Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 107",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.743740511780e+01,-1.009153887217e+03,3.472388700235e+02,3.725195167615e+01,-1.009030489643e+03,3.491405335257e+02,-1.854534416529e-01,1.233975736487e-01,1.901663502227e+00
"                 108",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.665501574725e+01,-1.005739334732e+03,3.476936193683e+02,3.647327905196e+01,-1.005606315691e+03,3.496516548984e+02,-1.817366952823e-01,1.330190409053e-01,1.958035530051e+00
"                 109",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.629717355914e+01,-1.002429675202e+03,3.482615512522e+02,3.612703775432e+01,-1.002278008212e+03,3.502594654813e+02,-1.701358048188e-01,1.516669896232e-01,1.997914229100e+00
"                 110",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.600808898100e+01,-9.995769072500e+02,3.488998322929e+02,3.583038446223e+01,-9.994164210268e+02,3.509516727126e+02,-1.777045187646e-01,1.604862231576e-01,2.051840419766e+00
"                 111",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.567883182602e+01,-9.971024582193e+02,3.495149965472e+02,3.551507115219e+01,-9.969379722787e+02,3.515941094052e+02,-1.637606738317e-01,1.644859406256e-01,2.079112858030e+00
"                 112",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.543761405376e+01,-9.948182826464e+02,3.499235596246e+02,3.528357408275e+01,-9.946635175140e+02,3.520195900292e+02,-1.540399710043e-01,1.547651324455e-01,2.096030404601e+00
"                 113",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.525842175777e+01,-9.921105437901e+02,3.499866826071e+02,3.512238640663e+01,-9.919535899838e+02,3.521238076932e+02,-1.360353511425e-01,1.569538062912e-01,2.137125086148e+00
"                 114",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.515645923562e+01,-9.895515908623e+02,3.500640135631e+02,3.502071060575e+01,-9.893841371764e+02,3.522535001977e+02,-1.357486298692e-01,1.674536859214e-01,2.189486634522e+00
"                 115",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.532367634815e+01,-9.875328553092e+02,3.502330197176e+02,3.519626171840e+01,-9.873497251256e+02,3.524628817597e+02,-1.274146297472e-01,1.831301835779e-01,2.229862042073e+00
"                 116",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.578293047906e+01,-9.861901767258e+02,3.504784202792e+02,3.565712899040e+01,-9.859808867347e+02,3.527476394361e+02,-1.258014886613e-01,2.092899910811e-01,2.269219156861e+00
"                 117",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.651195877814e+01,-9.856645658987e+02,3.507566234756e+02,3.637759983941e+01,-9.854599041932e+02,3.530350527014e+02,-1.343589387247e-01,2.046617054840e-01,2.278429225836e+00
"                 118",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.738696730674e+01,-9.855577382173e+02,3.509105040917e+02,3.725079516010e+01,-9.853580762732e+02,3.532447074163e+02,-1.361721466351e-01,1.996619440657e-01,2.334203324640e+00
"                 119",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.827441296958e+01,-9.853423642729e+02,3.507765755016e+02,3.814692328646e+01,-9.851428637230e+02,3.531235908663e+02,-1.274896831209e-01,1.995005498170e-01,2.347015364671e+00
"                 120",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.896657805684e+01,-9.851789363729e+02,3.505532374948e+02,3.882613240128e+01,-9.849797994145e+02,3.529560253661e+02,-1.404456555583e-01,1.991369584411e-01,2.402787871334e+00
"                 121",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.940016809475e+01,-9.850641942312e+02,3.503654322066e+02,3.925267058687e+01,-9.848548072746e+02,3.527766928677e+02,-1.474975078799e-01,2.093869565541e-01,2.411260661137e+00
"                 122",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.952744819875e+01,-9.849641677278e+02,3.502133426737e+02,3.938056480625e+01,-9.847723792449e+02,3.526216686325e+02,-1.468833924984e-01,1.917884828588e-01,2.408325958767e+00
"                 123",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.938161065999e+01,-9.851261095889e+02,3.501663426966e+02,3.923240290208e+01,-9.849300730514e+02,3.526037895312e+02,-1.492077579048e-01,1.960365375551e-01,2.437446834589e+00
"                 124",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.895418894395e+01,-9.849798473565e+02,3.500090053548e+02,3.880935564912e+01,-9.847846837192e+02,3.524668437646e+02,-1.448332948382e-01,1.951636373874e-01,2.457838409846e+00
"                 125",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.821164270932e+01,-9.841237294568e+02,3.495634497995e+02,3.805559803220e+01,-9.839286144477e+02,3.520461508133e+02,-1.560446771124e-01,1.951150091792e-01,2.482701013801e+00
"                 126",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.728371026121e+01,-9.825948985662e+02,3.490001365030e+02,3.713656597978e+01,-9.824061532930e+02,3.514931205003e+02,-1.471442814333e-01,1.887452731371e-01,2.492983997373e+00
"                 127",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.636533847125e+01,-9.804133770051e+02,3.483206815761e+02,3.621732154149e+01,-9.802489413244e+02,3.508103792251e+02,-1.480169297565e-01,1.644356807525e-01,2.489697649038e+00
"                 128",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.553363524087e+01,-9.774735384982e+02,3.474694881218e+02,3.540405336312e+01,-9.773069750710e+02,3.499942017581e+02,-1.295818777456e-01,1.665634272340e-01,2.524713636305e+00
"                 129",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.475095653306e+01,-9.743947461070e+02,3.468349912019e+02,3.460923841812e+01,-9.742249408990e+02,3.493935222999e+02,-1.417181149479e-01,1.698052080361e-01,2.558531098003e+00
"                 130",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.392220510311e+01,-9.711503279372e+02,3.464597476388e+02,3.379068661733e+01,-9.709924788564e+02,3.490309426215e+02,-1.315184857710e-01,1.578490807375e-01,2.571194982697e+00
"                 131",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.300511303722e+01,-9.675109960637e+02,3.461683275104e+02,3.286900950132e+01,-9.673721528590e+02,3.487497852398e+02,-1.361035359036e-01,1.388432047290e-01,2.581457729358e+00
"                 132",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.219144904777e+01,-9.634212504445e+02,3.458347914863e+02,3.207052711519e+01,-9.632832003745e+02,3.484340066116e+02,-1.209219325731e-01,1.380500700767e-01,2.599215125351e+00
"                 133",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.171350824165e+01,-9.584744709426e+02,3.450248142776e+02,3.159024236563e+01,-9.583391866589e+02,3.476504349195e+02,-1.232658760230e-01,1.352842837592e-01,2.625620641934e+00
"                 134",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.163749582812e+01,-9.522365218352e+02,3.433161301845e+02,3.151576949310e+01,-9.520641006100e+02,3.459944998952e+02,-1.217263350275e-01,1.724212252348e-01,2.678369710679e+00
"                 135",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.203822044657e+01,-9.446694795216e+02,3.406058141317e+02,3.191845796595e+01,-9.445127163581e+02,3.432959601818e+02,-1.197624806140e-01,1.567631634601e-01,2.690146050082e+00
"                 136",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.297269192327e+01,-9.364594364561e+02,3.372759439853e+02,3.285986348500e+01,-9.363010822685e+02,3.399934672347e+02,-1.128284382718e-01,1.583541876865e-01,2.717523249479e+00
"                 137",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.433664813378e+01,-9.278917980865e+02,3.335651903508e+02,3.422665688982e+01,-9.277010278998e+02,3.363297756211e+02,-1.099912439592e-01,1.907701867276e-01,2.764585270341e+00
"                 138",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.598697066147e+01,-9.187035177075e+02,3.292342073664e+02,3.587095387542e+01,-9.185223247451e+02,3.320318156547e+02,-1.160167860487e-01,1.811929624066e-01,2.797608288269e+00
"                 139",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.771650384364e+01,-9.091012437015e+02,3.242903085822e+02,3.760161891201e+01,-9.088867715807e+02,3.271331212985e+02,-1.148849316364e-01,2.144721208558e-01,2.842812716384e+00
"                 140",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.926776632094e+01,-8.998377119809e+02,3.191775776321e+02,3.913941296990e+01,-8.996153718941e+02,3.220517985772e+02,-1.283533510391e-01,2.223400867361e-01,2.874220945103e+00
"                 141",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.057736880016e+01,-8.926643244043e+02,3.147616104882e+02,4.045073394219e+01,-8.924364129971e+02,3.176564555834e+02,-1.266348579695e-01,2.279114071907e-01,2.894845095204e+00
"                 142",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.148268595511e+01,-8.886154307207e+02,3.116121781443e+02,4.135855931999e+01,-8.883556693684e+02,3.145504748900e+02,-1.241266351194e-01,2.597613523381e-01,2.938296745686e+00
"                 143",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.199344876269e+01,-8.872983336193e+02,3.098220620734e+02,4.186524357956e+01,-8.870378177473e+02,3.127779193225e+02,-1.282051831220e-01,2.605158719861e-01,2.955857249136e+00
"                 144",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.211219711127e+01,-8.877624243090e+02,3.088982624472e+02,4.198315777257e+01,-8.874971160233e+02,3.118857922531e+02,-1.290393387028e-01,2.653082856967e-01,2.987529805873e+00
"                 145",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.188256925035e+01,-8.891286036825e+02,3.081579606006e+02,4.176031927591e+01,-8.888560557324e+02,3.111676213563e+02,-1.222499744328e-01,2.725479500944e-01,3.009660755696e+00
"                 146",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.154812679007e+01,-8.914436147148e+02,3.077014454608e+02,4.143257064901e+01,-8.911298723632e+02,3.107540279919e+02,-1.155561410560e-01,3.137423516548e-01,3.052582531084e+00
"                 147",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.129307666636e+01,-8.950768056556e+02,3.078123981898e+02,4.117413239086e+01,-8.947944822281e+02,3.108655203733e+02,-1.189442754976e-01,2.823234274757e-01,3.053122183405e+00
"                 148",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.115989119223e+01,-8.997783793008e+02,3.084726218406e+02,4.103007502895e+01,-8.994862842479e+02,3.115572189329e+02,-1.298161632841e-01,2.920950529269e-01,3.084597092311e+00
"                 149",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.109976007400e+01,-9.049055324981e+02,3.093543483972e+02,4.098126114436e+01,-9.046224594447e+02,3.124403829638e+02,-1.184989296425e-01,2.830730533223e-01,3.086034566629e+00
"                 150",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.105551418578e+01,-9.096866574828e+02,3.099183450193e+02,4.093665294225e+01,-9.094187782685e+02,3.130025478917e+02,-1.188612435222e-01,2.678792143418e-01,3.084202872392e+00
"                 151",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.106562906299e+01,-9.141074203877e+02,3.101831408327e+02,4.094502883570e+01,-9.138570592589e+02,3.132655855054e+02,-1.206002272866e-01,2.503611287454e-01,3.082444672673e+00
"                 152",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.123119462631e+01,-9.185012805676e+02,3.102860565911e+02,4.111252959662e+01,-9.182681863196e+02,3.133606055943e+02,-1.186650296848e-01,2.330942480101e-01,3.074549003132e+00
"                 153",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.153824318078e+01,-9.227110993572e+02,3.102672947690e+02,4.140487073604e+01,-9.224826643962e+02,3.133441784894e+02,-1.333724447382e-01,2.284349610700e-01,3.076883720452e+00
"                 154",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.186597174958e+01,-9.258990634855e+02,3.097516929303e+02,4.174511662564e+01,-9.256803825671e+02,3.128256088381e+02,-1.208551239443e-01,2.186809183587e-01,3.073915907799e+00
"                 155",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.224695974678e+01,-9.274869452261e+02,3.084383751634e+02,4.212539216459e+01,-9.272645283934e+02,3.115135574983e+02,-1.215675821923e-01,2.224168327184e-01,3.075182334896e+00
"                 156",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.287003299955e+01,-9.273746405369e+02,3.064824542545e+02,4.274795925531e+01,-9.271410271171e+02,3.095722205703e+02,-1.220737442410e-01,2.336134198373e-01,3.089766315838e+00
"                 157",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.373388716512e+01,-9.260818188172e+02,3.045770838887e+02,4.360812623887e+01,-9.258685704986e+02,3.076605574652e+02,-1.257609262542e-01,2.132483185928e-01,3.083473576516e+00
"                 158",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.487905130527e+01,-9.244843780708e+02,3.032536875158e+02,4.473708792145e+01,-9.242817720884e+02,3.063325726350e+02,-1.419633838162e-01,2.026059823450e-01,3.078885119211e+00
"                 159",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.626949566924e+01,-9.227303729487e+02,3.023493284491e+02,4.613915248963e+01,-9.225375669550e+02,3.054271156226e+02,-1.303431796131e-01,1.928059937168e-01,3.077787173490e+00
"                 160",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.750223137273e+01,-9.205363723025e+02,3.013858743014e+02,4.736544331859e+01,-9.203374666398e+02,3.044739314246e+02,-1.367880541412e-01,1.989056627143e-01,3.088057123226e+00
"                 161",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.827347409189e+01,-9.181682653073e+02,3.006037368490e+02,4.812570831411e+01,-9.179633113363e+02,3.037035277650e+02,-1.477657777827e-01,2.049539709871e-01,3.099790915999e+00
"                 162",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.848236642407e+01,-9.158476581691e+02,3.003820442817e+02,4.832676259319e+01,-9.156417727065e+02,3.034957670695e+02,-1.556038308759e-01,2.058854626119e-01,3.113722787765e+00
"                 163",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.833906117987e+01,-9.135587400724e+02,3.009466093380e+02,4.817724537804e+01,-9.133653900016e+02,3.040639536386e+02,-1.618158018322e-01,1.933500707792e-01,3.117344300622e+00
"                 164",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.801582518818e+01,-9.110471596811e+02,3.021346610684e+02,4.783744376505e+01,-9.108451330704e+02,3.052730204992e+02,-1.783814231283e-01,2.020266106278e-01,3.138359430812e+00
"                 165",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.755682381251e+01,-9.086466443901e+02,3.037406213772e+02,4.737943685927e+01,-9.084503378905e+02,3.068911504032e+02,-1.773869532350e-01,1.963064996278e-01,3.150529026013e+00
"                 166",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.685828403196e+01,-9.062314013829e+02,3.053537411400e+02,4.667198574984e+01,-9.060319448472e+02,3.085283295111e+02,-1.862982821212e-01,1.994565357112e-01,3.174588371076e+00
"                 167",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.584720943344e+01,-9.034543254130e+02,3.068007858942e+02,4.565256976194e+01,-9.032504386044e+02,3.100008911384e+02,-1.946396715045e-01,2.038868085291e-01,3.200105244217e+00
"                 168",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.465000727599e+01,-8.999395375770e+02,3.080338092679e+02,4.445000612030e+01,-8.997259829992e+02,3.112597271837e+02,-2.000011556871e-01,2.135545777742e-01,3.225917915772e+00
"                 169",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.342435479565e+01,-8.953506781195e+02,3.088785521330e+02,4.321823146805e+01,-8.951176500781e+02,3.121442052666e+02,-2.061233276035e-01,2.330280413558e-01,3.265653133641e+00
"                 170",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.220768122430e+01,-8.897988638646e+02,3.092283240965e+02,4.199369763406e+01,-8.895649070242e+02,3.125154243196e+02,-2.139835902393e-01,2.339568403854e-01,3.287100223136e+00
"                 171",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.083549949616e+01,-8.829059586326e+02,3.090203193401e+02,4.062566069574e+01,-8.826673286639e+02,3.123378399099e+02,-2.098388004206e-01,2.386299686888e-01,3.317520569784e+00
"                 172",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.921076759114e+01,-8.743854456915e+02,3.080707998387e+02,3.899552105867e+01,-8.741226502879e+02,3.114352862337e+02,-2.152465324648e-01,2.627954035185e-01,3.364486394909e+00
"                 173",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.746302830549e+01,-8.645947778003e+02,3.064929424184e+02,3.725371381971e+01,-8.643289410949e+02,3.098957896162e+02,-2.093144857816e-01,2.658367053710e-01,3.402847197793e+00
"                 174",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.568544542123e+01,-8.540021008150e+02,3.040320704803e+02,3.546946713974e+01,-8.537149204220e+02,3.074772029279e+02,-2.159782814923e-01,2.871803929971e-01,3.445132447559e+00
"                 175",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.389325259438e+01,-8.427726919917e+02,3.006848269920e+02,3.368655924718e+01,-8.424702809199e+02,3.041757094253e+02,-2.066933472014e-01,3.024110717338e-01,3.490882433286e+00
"                 176",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.210916098823e+01,-8.317776849645e+02,2.968400810544e+02,3.189794587911e+01,-8.314687113617e+02,3.003658519350e+02,-2.112151091187e-01,3.089736028008e-01,3.525770880630e+00
